timestamp,metric,promql,value,labels
2019-01-12 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.020798295871659527,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.029410024645441565,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02818783967042768,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.027106955606264672,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02111997015035882,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.03247943635595777,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.023556004481890873,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.030567387299856398,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.024454313627805507,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02646378749921018,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.026836715543047094,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02996011711315983,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.01470121977316781,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.033986911442772764,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.021622979116929904,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.03162722493608144,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02429648758299862,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02156513244822325,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.023147356748858292,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
