timestamp,metric,promql,value,labels
2019-01-26 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02100079061961502,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02851684206157953,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.0246334522284051,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.025541450195066755,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.0245337554450719,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.024985993182461783,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.028208079040336436,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.024559811578072507,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.029160442165639393,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.03762310356226673,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02759478134019301,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.028619745493944703,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.028688127782052913,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.026832676749767945,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.024893734217006726,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.025762018889217937,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.024787548482004516,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.020231085121034054,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.020451667146776008,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02668643007151884,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.025165441816558533,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02500963387507087,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.027794957948803423,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.025020313238892564,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.022354662287759685,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.029892458064935463,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.022676277084164545,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02566317678150081,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.018476856326815286,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02524718772921717,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.030604391381122278,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.025216904147851757,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.020217269909247413,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.024586515082517395,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02495461030371489,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 02:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.028829883995419896,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.022595424078674153,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.029946081097489433,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02518913927873351,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.027194584581098923,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.021224369113187338,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02145437173653638,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.024118846905483823,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.016188845381561255,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02695233296881036,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02525718926989611,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02721829089453232,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 03:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.020857123484206028,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02018161043578819,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.026629825333213838,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02509250152999833,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.025773294517143726,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.022919881280638755,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.026189351963670827,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.029746008023274245,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.022818943467838863,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02476148159803851,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02950516470421252,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02878970830212901,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 04:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.01943099562880206,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.0260114898358048,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02546597969086097,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.023253057652712184,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.032340111700654865,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.023141126874422373,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.021748218096934106,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.029630802222220885,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02433436006742248,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02987571355694641,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.026636012414760178,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.01855217312496017,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 05:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.03090447606605348,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02760718417087103,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.026605431699056426,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02206792441352424,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.03327169189760766,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.024794622302130358,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.01963480678638354,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02010230711085492,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.025610501827710172,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.022457819164643983,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.0240660144655957,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.01626139864122803,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 06:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.024539913761583397,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02198848047506628,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.023096332976669548,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02513830783637773,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.021203415370961723,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.021179718980674205,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.022335286409034028,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02371389064404965,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.020126755727310416,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02549865636481864,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.022664511891143668,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02669684077441388,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 07:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02256640856077036,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.026038608142660232,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02265894341210077,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.027056361663540283,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.020747915889594504,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.029894384225084236,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.022473925042702646,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02423452645953303,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02170842864009493,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.026652796764517737,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.03037731143991897,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.028433299562712455,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 08:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02146937832010524,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.026203927175509657,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.021096892575970562,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.030448107980528518,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02627836188757599,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.027760899648313415,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.018924406404575555,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.019519242791638327,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.017435536258187605,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.022871260007142232,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.023212648740646092,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.021531973838203097,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 09:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.023014269453333607,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 10:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.023826592724565793,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 10:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.026803669737951688,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 10:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.023777181648832243,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 10:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.026882365019555075,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 10:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.024824613077795484,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 10:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.025796014519670053,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 10:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.024160659520841177,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-26 10:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.026181348291280552,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
