timestamp,metric,promql,value,labels
2019-01-17 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.0742279798721169,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.06616753149031857,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.05548291145997008,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.06174850512830576,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.051143496827519445,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.06863062245695915,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.05662323857877327,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.0690257018739007,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.07832551260196323,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.09659563311711777,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.062333165662652915,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.08413336667986009,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.0989282286714594,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.06224007648592299,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.05624077792003974,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.07670990525514805,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.09635799266349986,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-17 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.07507410332965209,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
