timestamp,metric,promql,value,labels
2019-01-03 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.06250832594599326,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.06047209329791735,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.05251331867192339,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.06377875778540136,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.06250221397291279,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.07144758982990275,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.0850615362015921,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.09244206941896317,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.06705495474244738,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.10411254269206703,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.0813454801705927,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.06738866076814198,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.05826887339639654,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.04076860671083703,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.115565194170258,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.10339160537600509,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.051159639534847125,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.10325818416857509,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.0855017678079359,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.04829751386859577,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.09818850065411744,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
