timestamp,metric,promql,value,labels
2019-01-15 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.022715266527608784,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.027933154163371703,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.021349654116853516,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.024753130781914892,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.015143727015483421,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02429801504890417,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02792402264250093,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.029825170555073416,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02359696989815117,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02355497970754679,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.027120418167441887,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.027009009601894472,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.027401388276518546,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.01726741492278744,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
