timestamp,metric,promql,value,labels
2019-01-14 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.15923660959480454,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.23303851362783234,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.211645124446078,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.20722848057377033,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.22663663218251903,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.22140229677002826,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.17630437747251892,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.17727729451455823,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.15038925644561082,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.28152058129290786,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.3573871968830401,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.16833457433548182,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.14174783474491398,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.1872085171645134,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.21292848147890905,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.25596274787986756,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.11191295548781036,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.22518484079429807,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.2598149154868346,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.1314502931205735,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.38919907224330497,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.3430285947679832,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.12638870387552012,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.26625534256457584,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.2187305317092324,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.1805829813767349,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.361753315828119,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.22351100270720112,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.20972413594984157,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.2706484932593964,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.12153582058236517,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.12180756197592789,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
