timestamp,metric,promql,value,labels
2019-01-24 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.08087029135984841,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.07260838481399444,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.06690817784981412,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.08787227105389304,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.06737340455719179,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.10540044587043061,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.06688571897960824,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.08717361008074254,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.08792746690866493,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.08696131836200334,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.06933201400468159,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.06539616947010704,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.1687261511262487,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.05481581663166352,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.08986056913137003,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
