timestamp,metric,promql,value,labels
2019-01-11 00:00:00,request_rate,"request_rate{job=""demo-services""}",153.5786658725247,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:05:00,request_rate,"request_rate{job=""demo-services""}",85.20691383248592,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:10:00,request_rate,"request_rate{job=""demo-services""}",46.198045128750906,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:15:00,request_rate,"request_rate{job=""demo-services""}",46.109525291311094,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:20:00,request_rate,"request_rate{job=""demo-services""}",65.08601492189003,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:25:00,request_rate,"request_rate{job=""demo-services""}",43.33209749500387,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:30:00,request_rate,"request_rate{job=""demo-services""}",92.56188424432393,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:35:00,request_rate,"request_rate{job=""demo-services""}",115.63898891112183,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:40:00,request_rate,"request_rate{job=""demo-services""}",87.59874597173547,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:45:00,request_rate,"request_rate{job=""demo-services""}",76.69162587251594,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:50:00,request_rate,"request_rate{job=""demo-services""}",77.3467780113326,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:55:00,request_rate,"request_rate{job=""demo-services""}",99.1621905209391,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:00:00,request_rate,"request_rate{job=""demo-services""}",48.18723777081319,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:05:00,request_rate,"request_rate{job=""demo-services""}",46.647754372679216,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:10:00,request_rate,"request_rate{job=""demo-services""}",125.64806562609112,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:15:00,request_rate,"request_rate{job=""demo-services""}",80.13856206890459,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:20:00,request_rate,"request_rate{job=""demo-services""}",41.80993709817983,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:25:00,request_rate,"request_rate{job=""demo-services""}",120.3969805057552,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:30:00,request_rate,"request_rate{job=""demo-services""}",131.86886294413318,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:35:00,request_rate,"request_rate{job=""demo-services""}",75.13755885616114,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:40:00,request_rate,"request_rate{job=""demo-services""}",52.18752257708124,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:45:00,request_rate,"request_rate{job=""demo-services""}",115.11581362437067,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:50:00,request_rate,"request_rate{job=""demo-services""}",72.20075157083609,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:55:00,request_rate,"request_rate{job=""demo-services""}",115.25244479578676,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:00:00,request_rate,"request_rate{job=""demo-services""}",38.447813889201,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:05:00,request_rate,"request_rate{job=""demo-services""}",67.5193813104278,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:10:00,request_rate,"request_rate{job=""demo-services""}",104.57652589304053,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:15:00,request_rate,"request_rate{job=""demo-services""}",65.10803047443514,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:20:00,request_rate,"request_rate{job=""demo-services""}",62.28783647615001,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:25:00,request_rate,"request_rate{job=""demo-services""}",57.88322470664068,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:30:00,request_rate,"request_rate{job=""demo-services""}",42.014942341808194,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:35:00,request_rate,"request_rate{job=""demo-services""}",60.39169044122552,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:40:00,request_rate,"request_rate{job=""demo-services""}",85.83130647784738,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:45:00,request_rate,"request_rate{job=""demo-services""}",86.36519300031567,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:50:00,request_rate,"request_rate{job=""demo-services""}",57.427146051731,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 02:55:00,request_rate,"request_rate{job=""demo-services""}",75.10911738191488,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:00:00,request_rate,"request_rate{job=""demo-services""}",81.94742487999774,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:05:00,request_rate,"request_rate{job=""demo-services""}",85.09139354339928,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:10:00,request_rate,"request_rate{job=""demo-services""}",57.495269850630095,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:15:00,request_rate,"request_rate{job=""demo-services""}",80.15477554492529,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:20:00,request_rate,"request_rate{job=""demo-services""}",41.400040473638185,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:25:00,request_rate,"request_rate{job=""demo-services""}",100.7589071612067,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:30:00,request_rate,"request_rate{job=""demo-services""}",35.905806386260096,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:35:00,request_rate,"request_rate{job=""demo-services""}",39.25998399074479,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 03:40:00,request_rate,"request_rate{job=""demo-services""}",43.04714365680641,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
