timestamp,metric,promql,value,labels
2019-01-16 00:00:00,request_rate,"request_rate{job=""demo-services""}",66.6929134935084,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:05:00,request_rate,"request_rate{job=""demo-services""}",55.790093887108746,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:10:00,request_rate,"request_rate{job=""demo-services""}",66.90758829087669,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:15:00,request_rate,"request_rate{job=""demo-services""}",79.01090807989628,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:20:00,request_rate,"request_rate{job=""demo-services""}",119.8610795705976,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:25:00,request_rate,"request_rate{job=""demo-services""}",88.27204690433928,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:30:00,request_rate,"request_rate{job=""demo-services""}",160.4527410481333,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:35:00,request_rate,"request_rate{job=""demo-services""}",71.25740503451996,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:40:00,request_rate,"request_rate{job=""demo-services""}",74.5236706421003,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:45:00,request_rate,"request_rate{job=""demo-services""}",76.0636824370486,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:50:00,request_rate,"request_rate{job=""demo-services""}",74.25887932760264,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:55:00,request_rate,"request_rate{job=""demo-services""}",179.96539952342462,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:00:00,request_rate,"request_rate{job=""demo-services""}",94.44922747934794,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:05:00,request_rate,"request_rate{job=""demo-services""}",77.23521350759488,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:10:00,request_rate,"request_rate{job=""demo-services""}",486.5061814164695,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:15:00,request_rate,"request_rate{job=""demo-services""}",102.34579223719238,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
