timestamp,metric,promql,value,labels
2019-01-07 00:00:00,request_rate,"request_rate{job=""demo-services""}",81.87554826615359,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:05:00,request_rate,"request_rate{job=""demo-services""}",60.853207612035334,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:10:00,request_rate,"request_rate{job=""demo-services""}",132.96511358381656,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:15:00,request_rate,"request_rate{job=""demo-services""}",62.112136194631695,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:20:00,request_rate,"request_rate{job=""demo-services""}",114.24365074282053,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:25:00,request_rate,"request_rate{job=""demo-services""}",63.16766086134605,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:30:00,request_rate,"request_rate{job=""demo-services""}",92.60999227786252,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:35:00,request_rate,"request_rate{job=""demo-services""}",139.5605830550808,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:40:00,request_rate,"request_rate{job=""demo-services""}",93.94170936989957,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:45:00,request_rate,"request_rate{job=""demo-services""}",85.45670777553441,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:50:00,request_rate,"request_rate{job=""demo-services""}",81.2263172140433,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:55:00,request_rate,"request_rate{job=""demo-services""}",86.20040241457244,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:00:00,request_rate,"request_rate{job=""demo-services""}",102.76847428265664,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:05:00,request_rate,"request_rate{job=""demo-services""}",74.87926401049661,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:10:00,request_rate,"request_rate{job=""demo-services""}",83.58479767965778,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:15:00,request_rate,"request_rate{job=""demo-services""}",279.53618766122037,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:20:00,request_rate,"request_rate{job=""demo-services""}",96.37241677097451,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:25:00,request_rate,"request_rate{job=""demo-services""}",170.14987478775575,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:30:00,request_rate,"request_rate{job=""demo-services""}",83.38713217985645,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:35:00,request_rate,"request_rate{job=""demo-services""}",68.80575184119125,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:40:00,request_rate,"request_rate{job=""demo-services""}",82.41625169645837,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:45:00,request_rate,"request_rate{job=""demo-services""}",81.15438066617787,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:50:00,request_rate,"request_rate{job=""demo-services""}",61.519203134242865,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:55:00,request_rate,"request_rate{job=""demo-services""}",61.157497520179625,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:00:00,request_rate,"request_rate{job=""demo-services""}",92.47949860060564,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:05:00,request_rate,"request_rate{job=""demo-services""}",61.22253991703376,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:10:00,request_rate,"request_rate{job=""demo-services""}",108.02584379116993,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:15:00,request_rate,"request_rate{job=""demo-services""}",40.08957974111434,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:20:00,request_rate,"request_rate{job=""demo-services""}",38.86668751371658,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:25:00,request_rate,"request_rate{job=""demo-services""}",225.68229622354636,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:30:00,request_rate,"request_rate{job=""demo-services""}",39.299153285828794,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:35:00,request_rate,"request_rate{job=""demo-services""}",44.1091821435244,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:40:00,request_rate,"request_rate{job=""demo-services""}",72.88186474418836,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:45:00,request_rate,"request_rate{job=""demo-services""}",143.79424610752224,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:50:00,request_rate,"request_rate{job=""demo-services""}",80.90950729717427,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 02:55:00,request_rate,"request_rate{job=""demo-services""}",82.19794859635424,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:00:00,request_rate,"request_rate{job=""demo-services""}",83.22806355281264,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:05:00,request_rate,"request_rate{job=""demo-services""}",73.30253868103634,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:10:00,request_rate,"request_rate{job=""demo-services""}",65.08372317821649,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:15:00,request_rate,"request_rate{job=""demo-services""}",58.197610400723,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:20:00,request_rate,"request_rate{job=""demo-services""}",81.56602020323511,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:25:00,request_rate,"request_rate{job=""demo-services""}",66.78443161376511,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:30:00,request_rate,"request_rate{job=""demo-services""}",88.11030772847975,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:35:00,request_rate,"request_rate{job=""demo-services""}",47.020694531858936,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:40:00,request_rate,"request_rate{job=""demo-services""}",81.16305302682137,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:45:00,request_rate,"request_rate{job=""demo-services""}",60.77122244683362,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:50:00,request_rate,"request_rate{job=""demo-services""}",190.72504228103233,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 03:55:00,request_rate,"request_rate{job=""demo-services""}",95.58128748617237,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:00:00,request_rate,"request_rate{job=""demo-services""}",109.15614590808799,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:05:00,request_rate,"request_rate{job=""demo-services""}",74.37804058746244,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:10:00,request_rate,"request_rate{job=""demo-services""}",64.04822489148192,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:15:00,request_rate,"request_rate{job=""demo-services""}",66.42588240138257,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:20:00,request_rate,"request_rate{job=""demo-services""}",38.84946722866174,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:25:00,request_rate,"request_rate{job=""demo-services""}",65.19280973365039,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:30:00,request_rate,"request_rate{job=""demo-services""}",118.13404782650005,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:35:00,request_rate,"request_rate{job=""demo-services""}",94.10760285499998,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:40:00,request_rate,"request_rate{job=""demo-services""}",66.00251742388461,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:45:00,request_rate,"request_rate{job=""demo-services""}",41.84438447162796,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:50:00,request_rate,"request_rate{job=""demo-services""}",58.50427417027617,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 04:55:00,request_rate,"request_rate{job=""demo-services""}",71.02511160222662,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:00:00,request_rate,"request_rate{job=""demo-services""}",75.84436665956528,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:05:00,request_rate,"request_rate{job=""demo-services""}",83.00971921844031,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:10:00,request_rate,"request_rate{job=""demo-services""}",50.57255641541427,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:15:00,request_rate,"request_rate{job=""demo-services""}",115.3877095761433,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:20:00,request_rate,"request_rate{job=""demo-services""}",60.23071009172725,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:25:00,request_rate,"request_rate{job=""demo-services""}",67.59519425774549,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:30:00,request_rate,"request_rate{job=""demo-services""}",79.15316665139936,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:35:00,request_rate,"request_rate{job=""demo-services""}",77.24135823949712,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:40:00,request_rate,"request_rate{job=""demo-services""}",91.44601861765068,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:45:00,request_rate,"request_rate{job=""demo-services""}",58.67115632670353,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 05:50:00,request_rate,"request_rate{job=""demo-services""}",71.72013332847591,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
