timestamp,metric,promql,value,labels
2019-01-23 00:00:00,request_rate,"request_rate{job=""demo-services""}",95.27076682221293,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:05:00,request_rate,"request_rate{job=""demo-services""}",71.81363865160547,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:10:00,request_rate,"request_rate{job=""demo-services""}",73.74782102278675,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:15:00,request_rate,"request_rate{job=""demo-services""}",103.67336150163509,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:20:00,request_rate,"request_rate{job=""demo-services""}",73.54512753360093,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:25:00,request_rate,"request_rate{job=""demo-services""}",89.68773800984171,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:30:00,request_rate,"request_rate{job=""demo-services""}",107.27807485739139,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:35:00,request_rate,"request_rate{job=""demo-services""}",153.32797344162844,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:40:00,request_rate,"request_rate{job=""demo-services""}",132.71499066584911,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:45:00,request_rate,"request_rate{job=""demo-services""}",101.39760716731875,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:50:00,request_rate,"request_rate{job=""demo-services""}",137.00509311818504,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:55:00,request_rate,"request_rate{job=""demo-services""}",80.14307914382307,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:00:00,request_rate,"request_rate{job=""demo-services""}",64.34480315274412,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:05:00,request_rate,"request_rate{job=""demo-services""}",65.12042989876646,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:10:00,request_rate,"request_rate{job=""demo-services""}",75.52085121704833,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:15:00,request_rate,"request_rate{job=""demo-services""}",87.53777711864157,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
