timestamp,metric,promql,value,labels
2019-01-04 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.1311306384960268,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.14311800295812463,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.128330664357952,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.15581122077564696,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.16092948158114373,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.22370958683452624,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.12899516766510516,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.2510446504316526,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.20017094928764714,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.1514750400413245,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.33433681828783257,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.22777451281020247,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.16030038278592335,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.23108739432028516,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.23107974171092854,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.11942116473913976,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.09996698479302663,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.21657374202282004,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.17194600135632784,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.1293883456547058,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.22463425402121148,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-04 01:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.26779962258813456,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
