timestamp,metric,promql,value,labels
2019-01-19 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.022459135974078864,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.024799754388230146,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.022057591936470073,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.022964509847981488,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.026783185660575012,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.025549940496894897,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02514985201752472,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.024206142840159487,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.022693938353439264,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.022125207443646017,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.028194450468652453,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.028003075114558906,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.020335011038340383,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.027096747575023353,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.030246788944367185,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.019036366330164107,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.023535070283238715,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.025087270534768637,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.026662969522040968,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02589708154013362,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.0330751399060715,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.027090040660747824,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.019450928358895263,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02353158795280549,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02430478322527097,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.03282478441614744,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.03307792214651248,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.026365691219931712,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02451035593412143,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.031006723298241362,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.022344491507517533,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.025105559486420057,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02081513203338295,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.03443960031512191,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.023859686219689355,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02495382509088579,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.023156102885446363,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.026819415737166234,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.016497748183043854,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.027545763158783085,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.025138723654674622,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02559475297977359,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.029698847010825077,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.024664470425522285,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.025698590326408022,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02903527759663922,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02359008471217723,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 03:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02604716253171331,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.020783286641876404,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02824327566326114,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.022477452643021662,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.029072050874675924,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02160850805086302,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.0237772455478285,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02058500431613693,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.0363246103998508,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.028811960651147626,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.032181711755619805,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.0531323190149597,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 04:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02340366848280004,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 05:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02861826177997411,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 05:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.027695809915143997,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 05:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.021891998802668095,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 05:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02684806682393711,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 05:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.020064828935493106,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 05:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02362654569357369,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
