timestamp,metric,promql,value,labels
2019-01-07 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.020802702912272097,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02286277691236212,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.018008333252490523,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.03057950823898358,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.025597586105907406,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02292966511703577,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.013508051327941353,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.027337196352431658,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.01743957454080731,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02862948373699571,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.022431210834588506,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.018405537383954822,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.024187740112602617,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02342298614856506,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02555353982647839,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.036145400912102284,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.026624091282444005,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.028109514722822342,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.022666533787074804,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.021067154019129997,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.0224920440946539,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-07 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.025245128808001126,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
