timestamp,metric,promql,value,labels
2019-01-03 00:00:00,request_rate,"request_rate{job=""demo-services""}",44.68109431944317,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:05:00,request_rate,"request_rate{job=""demo-services""}",66.21038067663306,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:10:00,request_rate,"request_rate{job=""demo-services""}",49.67767418419834,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:15:00,request_rate,"request_rate{job=""demo-services""}",50.841975236916355,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:20:00,request_rate,"request_rate{job=""demo-services""}",47.99398838746642,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:25:00,request_rate,"request_rate{job=""demo-services""}",34.46425428027116,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:30:00,request_rate,"request_rate{job=""demo-services""}",91.92053363739683,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:35:00,request_rate,"request_rate{job=""demo-services""}",44.46164526876124,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:40:00,request_rate,"request_rate{job=""demo-services""}",50.381185637274726,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:45:00,request_rate,"request_rate{job=""demo-services""}",58.86509306260892,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:50:00,request_rate,"request_rate{job=""demo-services""}",72.56022065173096,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 00:55:00,request_rate,"request_rate{job=""demo-services""}",56.07138958626166,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:00:00,request_rate,"request_rate{job=""demo-services""}",45.77141502133536,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:05:00,request_rate,"request_rate{job=""demo-services""}",99.58483128450449,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:10:00,request_rate,"request_rate{job=""demo-services""}",86.93561140663589,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:15:00,request_rate,"request_rate{job=""demo-services""}",54.40122743816681,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-03 01:20:00,request_rate,"request_rate{job=""demo-services""}",47.02405606977807,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
