timestamp,metric,promql,value,labels
2019-01-05 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02385110995906034,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.026766511403880002,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.026596883142092614,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.023613749550269455,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.028729034076158542,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.026830187779603314,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.031146762324616065,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02820810451088897,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.028467553973367404,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.0206706454305084,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.021006025425133027,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.019710639266665202,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.023678280458026755,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.025091745352930777,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02348665749198729,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02342883869621445,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.022563732318488572,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.023627923419033074,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.016983480530155252,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.013607028750640257,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.029514459311638378,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.01646538415789001,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.022997215931592905,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.027557027667321786,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.03126421184747636,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02328113874169258,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.018366657844654424,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.023283414035405056,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02208928610281017,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.024203950615327267,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.01839868454752766,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.025270068497933933,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02510498604176735,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02306022782626871,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.0208459072279639,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 02:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.03056304884231417,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.030812054441764908,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.021537862521444306,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02569869764804971,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.0308856065421882,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.022072855785600386,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.021239322293240777,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.030183463669169592,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.028048852650941647,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02441674900584256,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.024951767521071824,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02607419743755263,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 03:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.03191843174904548,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.023718663650767278,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.0235652936934513,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.024337435984550963,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.021127563492635802,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02666078319024788,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.019925985750378312,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.024629049336793996,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.023207578775819505,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.03144784532936019,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.022168710619220655,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.023859388269082245,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 04:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.029430400042506907,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02916421957187733,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02336866206042209,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02229904888645917,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02200607344231956,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.0607366679131845,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.0313231002164209,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.028457886911175324,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.021292557341588417,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02627258174178798,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.021851705793954283,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.024616932718629393,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 05:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.019355174686345376,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02146861930636382,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02427428839861165,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.018512022977279104,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02427112990548376,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.03263195723667987,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.025094867636192,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.016898750055660872,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.021187411398258426,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.01417683925328217,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02044573788312397,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.017197571327457913,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 06:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.023503740486423782,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.029417471768176547,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.022005247545780534,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.01976935906392065,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.0302305503749949,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.025615691117818126,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.019648111977038578,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.03176898405938146,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02077560356636213,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.0199166667146521,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.024866099819740424,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.022170189961615263,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 07:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.023667785118413023,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.01789672572352158,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.030123903261956825,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.021011889649661674,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.023004281410055137,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.020957713165299197,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02306629599908624,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.03173113215169294,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.020792149002378198,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.017983996512881108,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.0238290304844981,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.01917806857183963,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 08:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.027496031101001697,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.024483262705426237,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.024016229043864332,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02278601677567133,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.021017031449776402,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02833475009014712,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.018980275964760453,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02492307023774398,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.019347066446767164,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.0167332578602179,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.026755286829237,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.019521953293339087,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 09:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.022967800286636933,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.023858118138057514,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.026644096778869492,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02593233005715994,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02338923069841646,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.030654248220042254,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.0270721769731146,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02588498330810847,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.019594005397417544,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.015543236272768313,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02732347890188989,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.024695760510022514,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 10:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02117195427767267,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.022482926498680274,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.0326037464204225,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.01296456045005245,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02808363344821102,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.023427929734964676,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.01619943191949264,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.026683831261458783,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.018250077674670424,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-05 11:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.026327774151800584,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
