timestamp,metric,promql,value,labels
2019-01-23 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.14702216742770777,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.1547642935201344,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.25160336390518784,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.21495989250020983,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.15752291220072093,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.21752029428803957,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.2764098336723975,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.35798688600207784,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.25589993197144595,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.16548093421389,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.2826062129781094,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.18537979821537962,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.31117780247285076,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.17774850302248363,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.18589732984480445,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.20906467024264405,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
