timestamp,metric,promql,value,labels
2019-01-09 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.1500321453958441,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.2105351591882312,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.1611657641405531,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.18357803754515042,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.17589991185157142,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.34606128797058383,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.22565209273230893,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.16684601635148166,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.2167411515270223,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.19767061713847445,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.24691366358198058,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.47239725799053406,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.1452584328987202,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.22124524306252422,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.18424464691154518,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.1622744136075896,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.1424248126029302,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.30855197505342113,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.1570418489890071,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.23234550334988854,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.11015607564336782,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.19811470027629718,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.24213511275123775,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.2158521672399748,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 02:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.1638495112426093,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 02:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.2631824316651963,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 02:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.12982341334025546,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 02:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.15306639272003217,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
