timestamp,metric,promql,value,labels
2019-01-08 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.13079545731806536,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.31764073366084344,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.2267993805104434,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.26837687847089065,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.19767221613506805,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.1792299132534471,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.24787678681238634,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.23961151440486567,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.255618530045259,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.3173955369622882,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.18252542095480181,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.22133134774271232,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.2739916792474077,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.2835641695185862,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.2566905830122998,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.1792640932130462,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.17076542373139172,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.3387152796213241,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.18074023620820007,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.1500808940914797,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.23509211946742845,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.1471781835733172,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.3200644265717068,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.10827290015100684,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.2966661395958363,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.23070276818751706,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.14467155046381022,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.1295477049364535,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.12620949872240833,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.2849980130688199,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.2666954801061504,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.11462000807805152,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
