timestamp,metric,promql,value,labels
2019-01-11 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.23060790574653606,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.23721394618803396,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.24410253008356136,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.13802621498027226,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.243483781792873,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.1798648261066814,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.15548871974652728,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.28559529881693546,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.20223566296157677,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.13059250482546278,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.17007439681999625,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.14349120518042308,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.10666260574524754,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.19683702557044574,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.2079426392685622,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.23472367713245448,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.10313792699522806,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.22377978211156022,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.16531678751528475,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.2183764231906054,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-11 01:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.13137399024510535,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
