timestamp,metric,promql,value,labels
2019-01-21 00:00:00,request_rate,"request_rate{job=""demo-services""}",89.38202166425275,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:05:00,request_rate,"request_rate{job=""demo-services""}",82.72455187121714,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:10:00,request_rate,"request_rate{job=""demo-services""}",113.45099448777697,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:15:00,request_rate,"request_rate{job=""demo-services""}",79.07674823653969,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:20:00,request_rate,"request_rate{job=""demo-services""}",132.24187926374933,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:25:00,request_rate,"request_rate{job=""demo-services""}",131.5874313990718,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:30:00,request_rate,"request_rate{job=""demo-services""}",95.70377932551328,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:35:00,request_rate,"request_rate{job=""demo-services""}",67.13037658941067,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:40:00,request_rate,"request_rate{job=""demo-services""}",86.29254831982797,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:45:00,request_rate,"request_rate{job=""demo-services""}",89.36157684293086,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:50:00,request_rate,"request_rate{job=""demo-services""}",102.47899159375619,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 00:55:00,request_rate,"request_rate{job=""demo-services""}",130.03602314887067,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 01:00:00,request_rate,"request_rate{job=""demo-services""}",69.83357347061391,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 01:05:00,request_rate,"request_rate{job=""demo-services""}",107.08678147186586,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-21 01:10:00,request_rate,"request_rate{job=""demo-services""}",90.76945553654527,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
