timestamp,metric,promql,value,labels
2019-01-14 00:00:00,request_rate,"request_rate{job=""demo-services""}",46.50896727759363,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:05:00,request_rate,"request_rate{job=""demo-services""}",138.57073111999904,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:10:00,request_rate,"request_rate{job=""demo-services""}",79.81795046005139,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:15:00,request_rate,"request_rate{job=""demo-services""}",76.4134528326657,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:20:00,request_rate,"request_rate{job=""demo-services""}",64.2460906020021,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:25:00,request_rate,"request_rate{job=""demo-services""}",141.73730972655704,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:30:00,request_rate,"request_rate{job=""demo-services""}",86.90167460807812,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:35:00,request_rate,"request_rate{job=""demo-services""}",82.8260197839087,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:40:00,request_rate,"request_rate{job=""demo-services""}",89.7492404708442,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:45:00,request_rate,"request_rate{job=""demo-services""}",90.64981346580333,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:50:00,request_rate,"request_rate{job=""demo-services""}",89.08294034401715,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 00:55:00,request_rate,"request_rate{job=""demo-services""}",94.89732045759457,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:00:00,request_rate,"request_rate{job=""demo-services""}",62.882318388756445,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:05:00,request_rate,"request_rate{job=""demo-services""}",60.71656495414606,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:10:00,request_rate,"request_rate{job=""demo-services""}",125.8311933028438,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:15:00,request_rate,"request_rate{job=""demo-services""}",63.79345494164549,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:20:00,request_rate,"request_rate{job=""demo-services""}",107.1677451964064,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:25:00,request_rate,"request_rate{job=""demo-services""}",42.99050697036824,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:30:00,request_rate,"request_rate{job=""demo-services""}",93.77051727386231,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:35:00,request_rate,"request_rate{job=""demo-services""}",52.66959357455008,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:40:00,request_rate,"request_rate{job=""demo-services""}",78.62429606214374,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:45:00,request_rate,"request_rate{job=""demo-services""}",57.76135969652362,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:50:00,request_rate,"request_rate{job=""demo-services""}",104.5297542431556,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 01:55:00,request_rate,"request_rate{job=""demo-services""}",76.25262880769444,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:00:00,request_rate,"request_rate{job=""demo-services""}",113.4166403783413,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:05:00,request_rate,"request_rate{job=""demo-services""}",98.12826216210397,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:10:00,request_rate,"request_rate{job=""demo-services""}",92.21766778102483,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-14 02:15:00,request_rate,"request_rate{job=""demo-services""}",59.746242524163584,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
