timestamp,metric,promql,value,labels
2019-01-10 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02436325720105216,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.021725281357843046,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02161569320004837,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.023713118766584496,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.01954277477809098,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02135834274778123,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02662122695390226,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.030636050572962387,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02588927254708431,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.017722084695824557,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.015703993778650973,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.023729609882307462,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.024507796485345266,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02442005636695946,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.021228819234935883,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.021190029843830716,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02174077328754612,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02274249588799218,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.020770843810348376,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02360364202553559,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02248644932970694,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.022505861961595867,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.024428213237704506,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.023410630384176415,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.021045442760410118,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.016847026856496503,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-10 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.021635302872061245,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
