timestamp,metric,promql,value,labels
2019-01-28 00:00:00,request_rate,"request_rate{job=""demo-services""}",73.84366845825608,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:05:00,request_rate,"request_rate{job=""demo-services""}",265.3941686759996,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:10:00,request_rate,"request_rate{job=""demo-services""}",122.0766090044377,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:15:00,request_rate,"request_rate{job=""demo-services""}",135.52171497971437,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:20:00,request_rate,"request_rate{job=""demo-services""}",80.1233245319981,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:25:00,request_rate,"request_rate{job=""demo-services""}",102.68196242846595,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:30:00,request_rate,"request_rate{job=""demo-services""}",136.38846792572116,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:35:00,request_rate,"request_rate{job=""demo-services""}",87.7578292521366,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:40:00,request_rate,"request_rate{job=""demo-services""}",75.28394200533779,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:45:00,request_rate,"request_rate{job=""demo-services""}",257.1512972471609,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:50:00,request_rate,"request_rate{job=""demo-services""}",106.35494211283532,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 00:55:00,request_rate,"request_rate{job=""demo-services""}",84.72085945178404,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:00:00,request_rate,"request_rate{job=""demo-services""}",89.87184054152512,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:05:00,request_rate,"request_rate{job=""demo-services""}",92.38682179962464,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:10:00,request_rate,"request_rate{job=""demo-services""}",113.46541144294433,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:15:00,request_rate,"request_rate{job=""demo-services""}",71.08630159740046,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:20:00,request_rate,"request_rate{job=""demo-services""}",149.39471317765833,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:25:00,request_rate,"request_rate{job=""demo-services""}",110.50365274224144,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:30:00,request_rate,"request_rate{job=""demo-services""}",103.96445344924823,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:35:00,request_rate,"request_rate{job=""demo-services""}",75.7237125085614,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:40:00,request_rate,"request_rate{job=""demo-services""}",108.85452007676385,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:45:00,request_rate,"request_rate{job=""demo-services""}",136.3672753868106,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:50:00,request_rate,"request_rate{job=""demo-services""}",103.86307721014626,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 01:55:00,request_rate,"request_rate{job=""demo-services""}",80.75637289992704,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:00:00,request_rate,"request_rate{job=""demo-services""}",145.14271292266656,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:05:00,request_rate,"request_rate{job=""demo-services""}",107.37844352469303,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:10:00,request_rate,"request_rate{job=""demo-services""}",88.04625079415206,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:15:00,request_rate,"request_rate{job=""demo-services""}",98.29864821580371,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:20:00,request_rate,"request_rate{job=""demo-services""}",96.0513010930627,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:25:00,request_rate,"request_rate{job=""demo-services""}",80.80197922283159,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:30:00,request_rate,"request_rate{job=""demo-services""}",79.57841711657389,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:35:00,request_rate,"request_rate{job=""demo-services""}",99.5881861729226,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:40:00,request_rate,"request_rate{job=""demo-services""}",76.08257048404849,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:45:00,request_rate,"request_rate{job=""demo-services""}",89.0095632593585,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:50:00,request_rate,"request_rate{job=""demo-services""}",73.87140782995749,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 02:55:00,request_rate,"request_rate{job=""demo-services""}",48.16184258701231,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:00:00,request_rate,"request_rate{job=""demo-services""}",94.23951290935769,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:05:00,request_rate,"request_rate{job=""demo-services""}",50.013525233321964,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:10:00,request_rate,"request_rate{job=""demo-services""}",109.39568697462516,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:15:00,request_rate,"request_rate{job=""demo-services""}",57.96366482076447,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:20:00,request_rate,"request_rate{job=""demo-services""}",129.70966695391255,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:25:00,request_rate,"request_rate{job=""demo-services""}",108.07050624737569,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:30:00,request_rate,"request_rate{job=""demo-services""}",116.57472783581579,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:35:00,request_rate,"request_rate{job=""demo-services""}",80.9887022576861,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:40:00,request_rate,"request_rate{job=""demo-services""}",85.53945315345364,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:45:00,request_rate,"request_rate{job=""demo-services""}",57.370965100305604,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:50:00,request_rate,"request_rate{job=""demo-services""}",47.23657522607264,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 03:55:00,request_rate,"request_rate{job=""demo-services""}",79.27713465475517,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:00:00,request_rate,"request_rate{job=""demo-services""}",131.76863726286257,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:05:00,request_rate,"request_rate{job=""demo-services""}",128.15936588662126,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:10:00,request_rate,"request_rate{job=""demo-services""}",78.34745559166693,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:15:00,request_rate,"request_rate{job=""demo-services""}",80.52112894694126,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:20:00,request_rate,"request_rate{job=""demo-services""}",64.85094046557998,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:25:00,request_rate,"request_rate{job=""demo-services""}",64.17789346731828,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:30:00,request_rate,"request_rate{job=""demo-services""}",106.63204191091941,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:35:00,request_rate,"request_rate{job=""demo-services""}",72.14083709272641,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:40:00,request_rate,"request_rate{job=""demo-services""}",73.71656826168379,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:45:00,request_rate,"request_rate{job=""demo-services""}",287.45448434910895,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:50:00,request_rate,"request_rate{job=""demo-services""}",304.5875396137418,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 04:55:00,request_rate,"request_rate{job=""demo-services""}",117.05572175959676,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 05:00:00,request_rate,"request_rate{job=""demo-services""}",92.47628466593677,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-28 05:05:00,request_rate,"request_rate{job=""demo-services""}",300.16326009953974,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
