timestamp,metric,promql,value,labels
2019-01-08 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02325567663189041,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.023860867980153463,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.03320876955872741,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.029005933496663208,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.026395500112487466,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.027232229839260498,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02622416647142099,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.03155446148949868,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02433471345531328,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.030184623816445297,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.022062750675750222,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.028913758865802636,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.028551719805761558,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.019112780765287884,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02672610295854947,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02944224048704436,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.026750799182817284,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02396725082953163,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02158699817373389,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.030671872026887582,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.030997581929287796,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02888682402791377,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.027052742887228993,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.016736368511929264,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.020440651071536538,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.028285654095819672,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02006416192436064,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.023182269133703862,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02159790497979565,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.019580159820481346,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.027812875307063927,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.034467614566226976,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.01942630734473225,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02936850532998959,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.025543543851574698,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-08 02:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.021660285793840762,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
