timestamp,metric,promql,value,labels
2019-01-22 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.10996599241445558,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.09276897155458848,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.13048409990629814,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.10778908388268033,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.10601972030729333,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.12846771509725294,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.10944664808393065,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.11759915150159554,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.13870825402984432,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.08586306839851136,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.09522286242178356,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.09957882672718132,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.11866907538615408,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.10284575365585177,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.09607862272250316,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.10763516955981205,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.12368949029849052,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-22 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.15824356816553345,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
