timestamp,metric,promql,value,labels
2019-01-09 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.09118966897837968,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.06904693209759419,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.0762156371571061,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.08443948222253753,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.11025746151470923,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.18252284234308094,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.11120252680533754,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.11340899916598574,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.09101814892731319,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.0893715604910877,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.07336272621684137,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.11577215246997016,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.10976005092015731,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.08301105860254192,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.05869804265671592,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.07527090179482311,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-09 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.06802474403746628,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
