timestamp,metric,promql,value,labels
2019-01-06 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.1422822310483919,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.08163124242382688,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.09844985976953954,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.06412318175194581,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.07802428090104696,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.09431096600151254,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.11358811593900434,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.060209065988066315,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.07648348811065454,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.104620906420432,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.14395115376730436,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.10616630340174722,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.10911131432137698,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.1177952328482982,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.07132809587188797,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.14993505092782067,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.08056103048476208,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.16950732400368831,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.13962035407183926,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.07106372610433981,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.10072365211811497,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.0995959028015597,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.07826889463683091,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 01:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.07100067402213103,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.11686008819231716,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.11729686271312106,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.09608180332009494,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.13202252037634615,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.06499278108505849,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.07949759652861793,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.061391988467574876,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.05563125245759231,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.04538905952838137,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.07584827906516774,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.09025874831895803,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 02:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.09058431039790782,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.08021256825262386,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.059076678916213675,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.06171099849838004,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.07834631516213475,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.09146128162175512,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.07066927921030587,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.09209626738242263,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.05928544199444326,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.12778246104572535,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.06267308820079573,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.07158906118253067,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 03:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.09348751980160762,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 04:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.05452002739149263,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 04:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.05906527915741261,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 04:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.07120389297671395,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 04:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.06690452210621443,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 04:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.06129357787830276,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-06 04:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.054997200763095534,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
