timestamp,metric,promql,value,labels
2019-01-15 00:00:00,request_rate,"request_rate{job=""demo-services""}",67.22964121023853,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:05:00,request_rate,"request_rate{job=""demo-services""}",101.21484493511909,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:10:00,request_rate,"request_rate{job=""demo-services""}",68.3918711336397,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:15:00,request_rate,"request_rate{job=""demo-services""}",114.08707528295379,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:20:00,request_rate,"request_rate{job=""demo-services""}",91.25823141850718,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:25:00,request_rate,"request_rate{job=""demo-services""}",113.85082210501044,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:30:00,request_rate,"request_rate{job=""demo-services""}",66.39175177608942,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:35:00,request_rate,"request_rate{job=""demo-services""}",67.12455488507224,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:40:00,request_rate,"request_rate{job=""demo-services""}",58.024431394947314,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:45:00,request_rate,"request_rate{job=""demo-services""}",84.18822547330875,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:50:00,request_rate,"request_rate{job=""demo-services""}",72.07544650227783,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 00:55:00,request_rate,"request_rate{job=""demo-services""}",108.81270915962823,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:00:00,request_rate,"request_rate{job=""demo-services""}",154.97289178911507,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:05:00,request_rate,"request_rate{job=""demo-services""}",53.40758271583561,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:10:00,request_rate,"request_rate{job=""demo-services""}",75.23690109155247,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:15:00,request_rate,"request_rate{job=""demo-services""}",108.38160852343483,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:20:00,request_rate,"request_rate{job=""demo-services""}",56.481774173550626,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:25:00,request_rate,"request_rate{job=""demo-services""}",132.36040098141132,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:30:00,request_rate,"request_rate{job=""demo-services""}",67.34007939125087,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:35:00,request_rate,"request_rate{job=""demo-services""}",82.23553007105839,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:40:00,request_rate,"request_rate{job=""demo-services""}",240.30490332262426,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:45:00,request_rate,"request_rate{job=""demo-services""}",100.70756778446314,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:50:00,request_rate,"request_rate{job=""demo-services""}",119.66322707147793,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 01:55:00,request_rate,"request_rate{job=""demo-services""}",133.7585070178281,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 02:00:00,request_rate,"request_rate{job=""demo-services""}",74.7128244062941,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 02:05:00,request_rate,"request_rate{job=""demo-services""}",72.63967838096336,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-15 02:10:00,request_rate,"request_rate{job=""demo-services""}",108.410403644526,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
