timestamp,metric,promql,value,labels
2019-01-18 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.08096097882468468,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.10422105429284823,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.0716703768676167,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.10860786316123816,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.053907970214736645,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.07954104762627924,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.0915160043249803,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.11877631358528144,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.10500371863273167,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.06341843187845851,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.04769421632328629,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.07054738218259038,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.07025086586979977,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.07079321385089322,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.10362952026668436,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.05101912057526931,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.08006748672207673,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.07674038162516113,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.07320822289208778,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.07991132148466636,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.06766120623887772,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.06073806334199698,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.07195456903827165,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 01:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.08130718610838546,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.09896094809932515,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.04594047652400136,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.1183587340473032,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.08193638598656239,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.06451502468123585,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.048989270331921214,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.06235129442350404,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.08065993338483922,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.08800715037519456,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.08326703983071604,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.0901729362267097,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 02:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.09291025307747089,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 03:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.06490337188477231,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 03:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.08599869283659396,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 03:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.0826603996072177,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 03:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.08982179696291476,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 03:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.053145920923880575,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 03:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.07140150486800782,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-18 03:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.04825391495094808,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
