timestamp,metric,promql,value,labels
2019-01-23 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.05926781326033314,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.11904945655394954,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.10385833704296887,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.05877360020106886,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.060461563047425115,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.09026049714065101,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.09737046109871306,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.10348449923067392,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.10169821749990048,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.11391512887044346,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.10728629551854182,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.11101998447336363,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.10353326686371109,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.05979726058275386,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.07802068453335861,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.07576459367160296,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.05944726151906962,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.079461268892294,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.06544399633319732,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.07313445489662843,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.10983111572180652,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.11191076594249984,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.07562423546633396,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 01:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.06331380421738343,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 02:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.05536500139842341,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 02:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.10615441197522496,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 02:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.08448788354017556,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 02:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.0894393726978175,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 02:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.1006555520290353,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 02:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.09383935751886412,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 02:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.07864022672760004,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-23 02:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.10719268796485909,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
