timestamp,metric,promql,value,labels
2019-01-24 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.020075402215084852,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02555214634592013,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02854705431292039,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02237442836114833,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.024802981764621253,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.032888186421214605,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.024892342173766888,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02220849615584773,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.027927222632361973,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02595913854311544,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.020941788155472946,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.01941978231965993,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.022107698204880996,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.025638675952990863,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02587576053405613,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.022186152664766375,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.022770141254638627,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.03907431712018951,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.019587360900486152,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02127018324269003,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.0263806118469999,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02577241176332093,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.029201220629737294,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.023955515084351238,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.023409753501978693,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02764625292268996,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02687208933141246,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.01952165655256088,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02337542507334169,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02857414120332739,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.025827106654873856,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.028612213979549796,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.031078947631096622,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02745642124724037,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.016047742582217125,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 02:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.025959030428919134,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02387281970256065,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.025893196513328394,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.020298956915018523,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02746439277677522,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02209575334186316,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02348986408026486,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.018447960765884484,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02482610448148157,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.022357705371334146,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.03201647856098218,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.028626058318230143,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 03:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.032362908703513306,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 04:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.01912032578451202,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 04:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.022768460838575012,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 04:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.020577885854353002,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 04:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02220339203926623,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 04:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.025615544039694505,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-24 04:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.030552293757653295,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
