timestamp,metric,promql,value,labels
2019-01-19 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.15912199622609693,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.14649736814058245,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.3042192558828133,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.20000787318248814,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.2794012254444514,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.4665275514456234,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.2360412031492702,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.39711426080475265,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.32083637577611507,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.20537376551583625,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.23609624207198532,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.14504954314452423,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.2552356030768965,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.21261669245183218,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.19365813719463074,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.22101772157444302,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.15252522153944362,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.12199045031789231,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.24470797365933336,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.22021691745288477,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.282723580316078,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.4385247231992813,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.13764754461410067,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 01:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.34386035959575145,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.19159666617969104,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.23534424273237153,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.33545195606201633,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-19 02:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.2390868186734212,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
