timestamp,metric,promql,value,labels
2019-01-29 00:00:00,request_rate,"request_rate{job=""demo-services""}",106.37642191145554,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:05:00,request_rate,"request_rate{job=""demo-services""}",73.54285583891465,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:10:00,request_rate,"request_rate{job=""demo-services""}",89.82657266855459,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:15:00,request_rate,"request_rate{job=""demo-services""}",79.95829428330136,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:20:00,request_rate,"request_rate{job=""demo-services""}",151.55331422850728,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:25:00,request_rate,"request_rate{job=""demo-services""}",105.4892263064821,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:30:00,request_rate,"request_rate{job=""demo-services""}",299.5785239181251,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:35:00,request_rate,"request_rate{job=""demo-services""}",174.1903668729694,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:40:00,request_rate,"request_rate{job=""demo-services""}",66.98205165216537,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:45:00,request_rate,"request_rate{job=""demo-services""}",73.83719008932333,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:50:00,request_rate,"request_rate{job=""demo-services""}",83.13935942380303,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 00:55:00,request_rate,"request_rate{job=""demo-services""}",78.23293931781186,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:00:00,request_rate,"request_rate{job=""demo-services""}",93.63967545727307,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:05:00,request_rate,"request_rate{job=""demo-services""}",87.44559866223186,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:10:00,request_rate,"request_rate{job=""demo-services""}",134.56868454297793,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:15:00,request_rate,"request_rate{job=""demo-services""}",82.36833172092935,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:20:00,request_rate,"request_rate{job=""demo-services""}",110.64784132163001,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:25:00,request_rate,"request_rate{job=""demo-services""}",159.15816437670168,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:30:00,request_rate,"request_rate{job=""demo-services""}",73.13225272915341,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:35:00,request_rate,"request_rate{job=""demo-services""}",117.19778141905456,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:40:00,request_rate,"request_rate{job=""demo-services""}",136.49154583952878,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:45:00,request_rate,"request_rate{job=""demo-services""}",92.87978782693258,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:50:00,request_rate,"request_rate{job=""demo-services""}",86.67655823298847,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 01:55:00,request_rate,"request_rate{job=""demo-services""}",72.850338345978,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:00:00,request_rate,"request_rate{job=""demo-services""}",151.34383687431506,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:05:00,request_rate,"request_rate{job=""demo-services""}",75.6229686689283,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:10:00,request_rate,"request_rate{job=""demo-services""}",138.9289941487467,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:15:00,request_rate,"request_rate{job=""demo-services""}",99.84155073930684,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:20:00,request_rate,"request_rate{job=""demo-services""}",123.21016108366365,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:25:00,request_rate,"request_rate{job=""demo-services""}",123.84857785672943,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:30:00,request_rate,"request_rate{job=""demo-services""}",53.008619428646185,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:35:00,request_rate,"request_rate{job=""demo-services""}",73.52132727354025,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:40:00,request_rate,"request_rate{job=""demo-services""}",122.8584543019445,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:45:00,request_rate,"request_rate{job=""demo-services""}",125.53215311558363,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:50:00,request_rate,"request_rate{job=""demo-services""}",73.46600549769639,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 02:55:00,request_rate,"request_rate{job=""demo-services""}",147.66922249957545,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:00:00,request_rate,"request_rate{job=""demo-services""}",90.83023471425297,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:05:00,request_rate,"request_rate{job=""demo-services""}",178.7214642186283,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:10:00,request_rate,"request_rate{job=""demo-services""}",60.14713601462958,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:15:00,request_rate,"request_rate{job=""demo-services""}",119.77967247538358,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:20:00,request_rate,"request_rate{job=""demo-services""}",59.12330679911045,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:25:00,request_rate,"request_rate{job=""demo-services""}",116.0671702410595,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:30:00,request_rate,"request_rate{job=""demo-services""}",74.72505695802012,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:35:00,request_rate,"request_rate{job=""demo-services""}",69.98441070440784,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:40:00,request_rate,"request_rate{job=""demo-services""}",110.48229117726183,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:45:00,request_rate,"request_rate{job=""demo-services""}",60.73951353534397,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:50:00,request_rate,"request_rate{job=""demo-services""}",115.64003572480411,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 03:55:00,request_rate,"request_rate{job=""demo-services""}",151.1011051174333,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:00:00,request_rate,"request_rate{job=""demo-services""}",90.4570214746592,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:05:00,request_rate,"request_rate{job=""demo-services""}",67.65592948977127,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:10:00,request_rate,"request_rate{job=""demo-services""}",61.48274888542877,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:15:00,request_rate,"request_rate{job=""demo-services""}",67.81824338734216,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:20:00,request_rate,"request_rate{job=""demo-services""}",81.42758625545731,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:25:00,request_rate,"request_rate{job=""demo-services""}",103.32448233244493,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:30:00,request_rate,"request_rate{job=""demo-services""}",85.34019871131174,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:35:00,request_rate,"request_rate{job=""demo-services""}",124.03496445050216,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:40:00,request_rate,"request_rate{job=""demo-services""}",133.26372195860145,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:45:00,request_rate,"request_rate{job=""demo-services""}",80.91794800147404,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:50:00,request_rate,"request_rate{job=""demo-services""}",108.12598859580682,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 04:55:00,request_rate,"request_rate{job=""demo-services""}",112.95823072499381,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:00:00,request_rate,"request_rate{job=""demo-services""}",76.1551481234567,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:05:00,request_rate,"request_rate{job=""demo-services""}",105.78051909989043,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:10:00,request_rate,"request_rate{job=""demo-services""}",94.92254364969904,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:15:00,request_rate,"request_rate{job=""demo-services""}",87.89371955912402,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:20:00,request_rate,"request_rate{job=""demo-services""}",88.32593168690248,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:25:00,request_rate,"request_rate{job=""demo-services""}",87.86627191231408,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:30:00,request_rate,"request_rate{job=""demo-services""}",95.52146542952187,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:35:00,request_rate,"request_rate{job=""demo-services""}",92.69595943481875,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:40:00,request_rate,"request_rate{job=""demo-services""}",121.1041743356935,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:45:00,request_rate,"request_rate{job=""demo-services""}",104.30854426492537,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:50:00,request_rate,"request_rate{job=""demo-services""}",62.886223991102746,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 05:55:00,request_rate,"request_rate{job=""demo-services""}",67.48100101316533,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:00:00,request_rate,"request_rate{job=""demo-services""}",127.50812779563482,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:05:00,request_rate,"request_rate{job=""demo-services""}",75.05927296730769,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:10:00,request_rate,"request_rate{job=""demo-services""}",51.06899294325515,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:15:00,request_rate,"request_rate{job=""demo-services""}",58.43049833450575,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:20:00,request_rate,"request_rate{job=""demo-services""}",46.91105302417531,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:25:00,request_rate,"request_rate{job=""demo-services""}",49.69688984082313,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:30:00,request_rate,"request_rate{job=""demo-services""}",100.91655848547015,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:35:00,request_rate,"request_rate{job=""demo-services""}",91.1079854301775,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:40:00,request_rate,"request_rate{job=""demo-services""}",69.13121786895016,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:45:00,request_rate,"request_rate{job=""demo-services""}",163.04007972141486,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:50:00,request_rate,"request_rate{job=""demo-services""}",78.96294904992703,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 06:55:00,request_rate,"request_rate{job=""demo-services""}",72.78328051171006,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:00:00,request_rate,"request_rate{job=""demo-services""}",91.82468195125357,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:05:00,request_rate,"request_rate{job=""demo-services""}",58.88028416175974,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:10:00,request_rate,"request_rate{job=""demo-services""}",60.688081457117484,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:15:00,request_rate,"request_rate{job=""demo-services""}",73.47292296469604,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:20:00,request_rate,"request_rate{job=""demo-services""}",56.851314197784085,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:25:00,request_rate,"request_rate{job=""demo-services""}",135.151655286559,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:30:00,request_rate,"request_rate{job=""demo-services""}",116.30823311713964,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:35:00,request_rate,"request_rate{job=""demo-services""}",74.22404684944938,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:40:00,request_rate,"request_rate{job=""demo-services""}",83.3180969729632,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:45:00,request_rate,"request_rate{job=""demo-services""}",68.98829339704344,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:50:00,request_rate,"request_rate{job=""demo-services""}",80.27242214729364,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 07:55:00,request_rate,"request_rate{job=""demo-services""}",49.90712465340497,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:00:00,request_rate,"request_rate{job=""demo-services""}",55.07716227816285,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:05:00,request_rate,"request_rate{job=""demo-services""}",52.6840408738562,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:10:00,request_rate,"request_rate{job=""demo-services""}",58.635517233902696,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:15:00,request_rate,"request_rate{job=""demo-services""}",66.0485113547133,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:20:00,request_rate,"request_rate{job=""demo-services""}",64.30011829576068,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:25:00,request_rate,"request_rate{job=""demo-services""}",79.29952815543268,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:30:00,request_rate,"request_rate{job=""demo-services""}",86.22932114544167,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:35:00,request_rate,"request_rate{job=""demo-services""}",50.01806819647302,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:40:00,request_rate,"request_rate{job=""demo-services""}",38.43507917224965,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:45:00,request_rate,"request_rate{job=""demo-services""}",64.21398742710817,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:50:00,request_rate,"request_rate{job=""demo-services""}",69.98701602552563,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 08:55:00,request_rate,"request_rate{job=""demo-services""}",125.2383121549807,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 09:00:00,request_rate,"request_rate{job=""demo-services""}",74.76254940785238,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 09:05:00,request_rate,"request_rate{job=""demo-services""}",64.64896370080531,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 09:10:00,request_rate,"request_rate{job=""demo-services""}",69.85924342027607,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 09:15:00,request_rate,"request_rate{job=""demo-services""}",75.73696950679575,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 09:20:00,request_rate,"request_rate{job=""demo-services""}",48.667653565075526,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 09:25:00,request_rate,"request_rate{job=""demo-services""}",57.308836106719475,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 09:30:00,request_rate,"request_rate{job=""demo-services""}",84.83182089003539,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-29 09:35:00,request_rate,"request_rate{job=""demo-services""}",83.87523913316997,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
