timestamp,metric,promql,value,labels
2019-01-16 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.18903033575011755,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.16183151086798092,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.12768486529760012,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.31985699479917135,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.16135740923120734,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.2308542687300055,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.32620673524277505,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.19033983382886233,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.14450977633694115,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.19090051545910444,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.45708674987302994,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.3059408890833548,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.17456885724667104,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.21521479393630422,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.6344389402789287,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.2972117364093308,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.2972427946247793,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.5335196302001965,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.12401302396130587,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.1256017490417272,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-16 01:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.1862309135563693,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
