timestamp,metric,promql,value,labels
2019-01-12 00:00:00,request_rate,"request_rate{job=""demo-services""}",119.82536057917821,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:05:00,request_rate,"request_rate{job=""demo-services""}",59.45226096115922,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:10:00,request_rate,"request_rate{job=""demo-services""}",105.46216548208722,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:15:00,request_rate,"request_rate{job=""demo-services""}",84.53114419522949,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:20:00,request_rate,"request_rate{job=""demo-services""}",67.0821463823339,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:25:00,request_rate,"request_rate{job=""demo-services""}",100.04051806446151,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:30:00,request_rate,"request_rate{job=""demo-services""}",103.48298160540469,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:35:00,request_rate,"request_rate{job=""demo-services""}",192.75112447112994,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:40:00,request_rate,"request_rate{job=""demo-services""}",173.86852608350932,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:45:00,request_rate,"request_rate{job=""demo-services""}",81.62749276175724,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:50:00,request_rate,"request_rate{job=""demo-services""}",105.71730402136764,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 00:55:00,request_rate,"request_rate{job=""demo-services""}",124.78291129330225,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:00:00,request_rate,"request_rate{job=""demo-services""}",99.44222315326027,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:05:00,request_rate,"request_rate{job=""demo-services""}",99.534369393813,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:10:00,request_rate,"request_rate{job=""demo-services""}",111.0229741790679,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:15:00,request_rate,"request_rate{job=""demo-services""}",159.75644304968066,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:20:00,request_rate,"request_rate{job=""demo-services""}",91.16211379367893,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:25:00,request_rate,"request_rate{job=""demo-services""}",71.4420054680288,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:30:00,request_rate,"request_rate{job=""demo-services""}",89.88674212316656,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:35:00,request_rate,"request_rate{job=""demo-services""}",140.88774733853492,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:40:00,request_rate,"request_rate{job=""demo-services""}",75.55028528251547,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:45:00,request_rate,"request_rate{job=""demo-services""}",94.9231792517478,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:50:00,request_rate,"request_rate{job=""demo-services""}",120.15822116126877,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-12 01:55:00,request_rate,"request_rate{job=""demo-services""}",96.18121339930758,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
