timestamp,metric,promql,value,labels
2019-01-01 00:00:00,request_rate,"request_rate{job=""demo-services""}",76.22401771218094,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:05:00,request_rate,"request_rate{job=""demo-services""}",87.8560700963156,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:10:00,request_rate,"request_rate{job=""demo-services""}",53.31018983450678,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:15:00,request_rate,"request_rate{job=""demo-services""}",47.05756471422081,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:20:00,request_rate,"request_rate{job=""demo-services""}",60.23614609903234,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:25:00,request_rate,"request_rate{job=""demo-services""}",60.501791857139985,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:30:00,request_rate,"request_rate{job=""demo-services""}",64.21415267793978,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:35:00,request_rate,"request_rate{job=""demo-services""}",75.34634423526865,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:40:00,request_rate,"request_rate{job=""demo-services""}",56.798140410065926,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:45:00,request_rate,"request_rate{job=""demo-services""}",117.09989623045864,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:50:00,request_rate,"request_rate{job=""demo-services""}",90.27392078752668,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 00:55:00,request_rate,"request_rate{job=""demo-services""}",44.89292364221061,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:00:00,request_rate,"request_rate{job=""demo-services""}",93.00549914869622,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:05:00,request_rate,"request_rate{job=""demo-services""}",89.64814069463772,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:10:00,request_rate,"request_rate{job=""demo-services""}",65.05683777289818,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:15:00,request_rate,"request_rate{job=""demo-services""}",95.69388218278377,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:20:00,request_rate,"request_rate{job=""demo-services""}",80.39685201412952,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:25:00,request_rate,"request_rate{job=""demo-services""}",80.18763064556035,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:30:00,request_rate,"request_rate{job=""demo-services""}",87.57702322908644,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:35:00,request_rate,"request_rate{job=""demo-services""}",64.23296754837527,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:40:00,request_rate,"request_rate{job=""demo-services""}",71.68265612099242,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:45:00,request_rate,"request_rate{job=""demo-services""}",101.5448350088102,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:50:00,request_rate,"request_rate{job=""demo-services""}",56.656312585931424,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 01:55:00,request_rate,"request_rate{job=""demo-services""}",55.50798962211139,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:00:00,request_rate,"request_rate{job=""demo-services""}",56.882532020097976,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:05:00,request_rate,"request_rate{job=""demo-services""}",98.91686985951914,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:10:00,request_rate,"request_rate{job=""demo-services""}",112.42989911146047,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:15:00,request_rate,"request_rate{job=""demo-services""}",105.98934800064684,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:20:00,request_rate,"request_rate{job=""demo-services""}",49.970034602910914,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:25:00,request_rate,"request_rate{job=""demo-services""}",124.5616421682874,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:30:00,request_rate,"request_rate{job=""demo-services""}",212.17635051400092,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:35:00,request_rate,"request_rate{job=""demo-services""}",57.38084951312107,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:40:00,request_rate,"request_rate{job=""demo-services""}",64.01995641104472,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:45:00,request_rate,"request_rate{job=""demo-services""}",129.42560980983617,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:50:00,request_rate,"request_rate{job=""demo-services""}",68.15869569352358,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 02:55:00,request_rate,"request_rate{job=""demo-services""}",60.007429595342586,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:00:00,request_rate,"request_rate{job=""demo-services""}",73.02038512621228,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:05:00,request_rate,"request_rate{job=""demo-services""}",53.8885056940863,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:10:00,request_rate,"request_rate{job=""demo-services""}",46.4524953764598,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:15:00,request_rate,"request_rate{job=""demo-services""}",65.58473889931832,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:20:00,request_rate,"request_rate{job=""demo-services""}",66.0668927797182,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:25:00,request_rate,"request_rate{job=""demo-services""}",86.7002099821565,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:30:00,request_rate,"request_rate{job=""demo-services""}",78.00165907316932,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:35:00,request_rate,"request_rate{job=""demo-services""}",47.942908366120484,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:40:00,request_rate,"request_rate{job=""demo-services""}",53.09113258549718,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:45:00,request_rate,"request_rate{job=""demo-services""}",93.21176532156373,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:50:00,request_rate,"request_rate{job=""demo-services""}",76.02645359026116,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 03:55:00,request_rate,"request_rate{job=""demo-services""}",47.45276542977048,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:00:00,request_rate,"request_rate{job=""demo-services""}",55.65799564300229,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:05:00,request_rate,"request_rate{job=""demo-services""}",66.04477537763232,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:10:00,request_rate,"request_rate{job=""demo-services""}",66.26858903553108,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:15:00,request_rate,"request_rate{job=""demo-services""}",59.33052777494565,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:20:00,request_rate,"request_rate{job=""demo-services""}",59.77219048942522,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:25:00,request_rate,"request_rate{job=""demo-services""}",58.152900488922455,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:30:00,request_rate,"request_rate{job=""demo-services""}",70.10665000370186,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:35:00,request_rate,"request_rate{job=""demo-services""}",158.83692873338097,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:40:00,request_rate,"request_rate{job=""demo-services""}",144.62225338381336,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:45:00,request_rate,"request_rate{job=""demo-services""}",50.137014562720005,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:50:00,request_rate,"request_rate{job=""demo-services""}",111.32770450576555,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 04:55:00,request_rate,"request_rate{job=""demo-services""}",55.18809164583525,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:00:00,request_rate,"request_rate{job=""demo-services""}",71.2382771117798,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:05:00,request_rate,"request_rate{job=""demo-services""}",106.31508128585897,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:10:00,request_rate,"request_rate{job=""demo-services""}",61.525389945960455,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:15:00,request_rate,"request_rate{job=""demo-services""}",112.44197943273088,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:20:00,request_rate,"request_rate{job=""demo-services""}",113.48617119464369,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:25:00,request_rate,"request_rate{job=""demo-services""}",68.42781918127788,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:30:00,request_rate,"request_rate{job=""demo-services""}",69.36468686342815,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:35:00,request_rate,"request_rate{job=""demo-services""}",47.384608526443174,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:40:00,request_rate,"request_rate{job=""demo-services""}",102.12365255453817,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:45:00,request_rate,"request_rate{job=""demo-services""}",70.43812989875465,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2019-01-01 05:50:00,request_rate,"request_rate{job=""demo-services""}",73.72535363637193,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
