timestamp,metric,promql,value,labels
2018-01-08 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.022073803654156114,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.030006612828516774,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.028988255032698848,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.019101945923823468,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.04353383191596288,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.06057590720566398,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.03594876774073814,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.027929074690855732,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.02873782453205346,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.027844028408867637,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.027196193831850225,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.027243942320880996,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02999090905243461,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.029335396560332103,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.031041896102198367,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.025385625970972894,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.019422910575297714,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.021735741567318945,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.03626795170000524,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.026711696721172514,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.022717660163353085,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.01821851484178976,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.017611755168510882,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02896801627856048,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02737922913806317,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.029081639960891463,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.025014371618222633,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.04319190945807056,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.03455788772300928,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.016752984811085874,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.030431548822266292,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.021843576376703484,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.025033520304781964,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.028854950333245723,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.027217171622264693,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 02:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.04343410063441186,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 03:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.031486941073703416,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-08 03:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.03196257191129661,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
