timestamp,metric,promql,value,labels
2018-01-02 00:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.11225960302409692,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.103690417134503,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.1400838801636953,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.14784902392464228,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.2852789572769765,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.3597264407259175,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.32934237591310217,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.16005962613510394,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.17941800527207577,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.2378709840666175,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.14120626734836905,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.09208944660693254,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.1447622788997952,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.2170602744528619,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.35002363934915476,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.1354869646754989,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.2135357948272992,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.347997587047563,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.11560639790003391,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.22748920370665562,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.14630148388093386,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.3125736955077527,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.17279298755992573,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.10858102638031995,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.12445400186096038,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.18701211506453724,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.38607499050439914,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.1647836590766909,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.21006646779553384,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.35958540676644574,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.17183161172952918,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.30869247835321395,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.2739952174727359,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.12900323897286803,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.2744005171039506,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.21336679632707067,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.08454033951338648,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.18810025736879257,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.3016176857949382,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.27191464785576736,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:20:00,latency_p99,"latency_p99{job=""demo-services""}",0.18920880686125904,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:25:00,latency_p99,"latency_p99{job=""demo-services""}",0.31497871771286157,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:30:00,latency_p99,"latency_p99{job=""demo-services""}",0.21247417445735386,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:35:00,latency_p99,"latency_p99{job=""demo-services""}",0.1939708867874034,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:40:00,latency_p99,"latency_p99{job=""demo-services""}",0.2998041962492054,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:45:00,latency_p99,"latency_p99{job=""demo-services""}",0.1650473558347426,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:50:00,latency_p99,"latency_p99{job=""demo-services""}",0.192998864790781,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 03:55:00,latency_p99,"latency_p99{job=""demo-services""}",0.23438788251007264,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 04:00:00,latency_p99,"latency_p99{job=""demo-services""}",0.17541341944703642,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 04:05:00,latency_p99,"latency_p99{job=""demo-services""}",0.10700287192750746,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 04:10:00,latency_p99,"latency_p99{job=""demo-services""}",0.16937807184487305,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 04:15:00,latency_p99,"latency_p99{job=""demo-services""}",0.20677948686044154,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
