timestamp,metric,promql,value,labels
2018-01-05 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.03058341171990713,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.0202680379022521,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.027898569473576915,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.022057367125371742,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.026457267160368076,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.0299440469029171,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.024847770841191115,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.020677966539929486,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.029748050805607475,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.02911753963738572,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.033126887247354374,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.031589656854851544,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.022238462608902533,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.026153404278808554,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.024602722642759964,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.028590695094594044,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.029857796528901838,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.04321150194090037,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02548011446241665,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.026144417388130406,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.03444733332439815,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.029130194658464413,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.03474569868014591,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02558611420930019,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.03147272347017429,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
