timestamp,metric,promql,value,labels
2018-01-05 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.09181087140701326,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.08450944191503966,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.06544771940978955,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.09749581459692205,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.06795480864410113,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.13388473777187831,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.08255933257761092,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.1330420149615108,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.12223650182034265,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.12669846482678274,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.09946062660310837,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.1398444815866952,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.13494285293285777,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.13264983461786675,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.06351037325732932,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.09168713872708678,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.09277444729206226,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.12459315970206859,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.17629828031832,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.15687112645427073,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.10528418236527654,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.12396267677211427,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-05 01:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.13352972074029326,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
