timestamp,metric,promql,value,labels
2018-01-03 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.13195434031096695,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.05385454290469406,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.12479313550835487,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.09130063407482693,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.09140347244820288,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.052529654654016135,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.06659828352018624,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.0610256785737817,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.08136844072756373,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.1362082541137442,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.06834602019389291,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.10951681085979728,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.1042875275753667,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.06410046896443485,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.09109647140983279,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.11776511997943603,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.08338933665535728,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.10462197741019057,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.1351797314186235,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.10942298603666624,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.12112069151049215,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.06922418849398775,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.11606988626455338,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 01:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.23791843390740558,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 02:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.050910815805765175,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 02:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.13550599177706452,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 02:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.08567729447137651,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-03 02:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.11834988143737218,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
