timestamp,metric,promql,value,labels
2018-01-07 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.03059766456463655,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.021098381231985743,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.027470547444964577,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.023066457353744147,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.03483748809768987,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.023415517850139768,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.01958589582866714,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.026763171712876455,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.039769667822259845,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.023942082485459183,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02894372752794909,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.018940972445291256,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.09390181483195786,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02840822469519099,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.03623562316734818,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.024953920318170508,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.0270919157085788,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.025322682819087023,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02731500548834389,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.025011984350941197,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.026501627557197555,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.03683061050491073,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.031372267529400595,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.022229734248516295,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02221665604010912,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02001468019005045,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02171557706868365,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.03259257178674895,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02832800442108171,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02919409290614732,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.021697085858766795,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.022346092285517812,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.0323288110145943,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.020773945240586126,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.02898493404158203,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 02:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.03798844596301902,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02342183691596367,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02013837008500523,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.027048586932829535,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02364932131015125,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.024069086861146175,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.028714760824420937,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.016023374749210402,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.025704838548578048,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.022407524841941636,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.029428884310657905,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.03803113045428285,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 03:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.02316829099667452,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02327970108946244,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.024367907085504074,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.028927664907707085,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.027814826847130675,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02663559817845692,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02821119851470738,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.029372757776116604,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.026343931696330022,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.018567606045523287,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.03155373540428251,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.01458754003853227,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 04:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.019810046962632177,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.024114677535113614,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.056089313008804334,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02683471640028709,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.026353870495039653,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.02527553993777318,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.01731607050247567,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.021765459326018144,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02669869639687187,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-07 05:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.023962343038692005,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
