timestamp,metric,promql,value,labels
2018-01-02 00:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.02285855844107149,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.0177081939473533,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.02301966926880988,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.019392420014217104,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.023523332320500835,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.02696416449181427,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.02697268359685525,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.01758095153724336,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.020802132256155927,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.025473150061211418,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.024113156001113908,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 00:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.025146058152647338,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.027099025569190843,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.020583189029650534,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.03264425211598808,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.01061991451608009,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.026578137356053664,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.018721271471053253,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.023519330396508293,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.02909570407090114,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.026617538391779882,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.028057363070039743,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:50:00,latency_p50,"latency_p50{job=""demo-services""}",0.025537580568151707,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 01:55:00,latency_p50,"latency_p50{job=""demo-services""}",0.013057803620354748,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:00:00,latency_p50,"latency_p50{job=""demo-services""}",0.021540767568631283,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:05:00,latency_p50,"latency_p50{job=""demo-services""}",0.02368150730637095,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:10:00,latency_p50,"latency_p50{job=""demo-services""}",0.031218373129260808,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:15:00,latency_p50,"latency_p50{job=""demo-services""}",0.02265553763707381,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:20:00,latency_p50,"latency_p50{job=""demo-services""}",0.027688673020962538,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:25:00,latency_p50,"latency_p50{job=""demo-services""}",0.026035381261794773,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:30:00,latency_p50,"latency_p50{job=""demo-services""}",0.026581962697857644,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:35:00,latency_p50,"latency_p50{job=""demo-services""}",0.020659684100806704,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:40:00,latency_p50,"latency_p50{job=""demo-services""}",0.022392061268462896,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-02 02:45:00,latency_p50,"latency_p50{job=""demo-services""}",0.018492311627625806,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
