timestamp,metric,promql,value,labels
2018-01-06 00:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.13735032836579114,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.08207595370374744,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.0761069532966427,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.0860815240354896,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.08353525183865343,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.04207561623727605,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.12393170780780244,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.09595343802002038,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.08032032009279995,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.11783348691913756,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.12295932142531019,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 00:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.12365221281259478,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.11337298536418595,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.1221678408597533,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.1266074326012408,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.10374919311215697,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.08619297797038362,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.09676708918543248,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.10495441369368226,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.18074595024221551,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.10710791467574773,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.06989856841859711,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.11995004295294624,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 01:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.14505494952766526,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.07618770781661771,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.17459480760493198,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.0890390857416842,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.09667122881852881,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.0885106606113238,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.09296020231594405,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.08242139045090532,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.13675359136821666,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.12382741129638956,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.09560556677908334,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.08064083459531624,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 02:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.10877566244242923,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.057605124994180856,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.0956768677809117,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.09610615663177711,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.14201776041192,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.07975196532934166,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.14963344824085661,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.08030978876108491,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.10045819083455072,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.08717709407150358,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:45:00,latency_p95,"latency_p95{job=""demo-services""}",0.09534125232244989,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:50:00,latency_p95,"latency_p95{job=""demo-services""}",0.12129232495399629,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 03:55:00,latency_p95,"latency_p95{job=""demo-services""}",0.06987953717677384,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:00:00,latency_p95,"latency_p95{job=""demo-services""}",0.09438244637549638,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:05:00,latency_p95,"latency_p95{job=""demo-services""}",0.08672187056357519,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:10:00,latency_p95,"latency_p95{job=""demo-services""}",0.1070719687446987,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:15:00,latency_p95,"latency_p95{job=""demo-services""}",0.11277293980586164,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:20:00,latency_p95,"latency_p95{job=""demo-services""}",0.08704101957425818,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:25:00,latency_p95,"latency_p95{job=""demo-services""}",0.0818616479199972,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:30:00,latency_p95,"latency_p95{job=""demo-services""}",0.11363687931089139,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:35:00,latency_p95,"latency_p95{job=""demo-services""}",0.08612705759809447,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
2018-01-06 04:40:00,latency_p95,"latency_p95{job=""demo-services""}",0.06127318783615425,"{""job"": ""demo-services"", ""source"": ""real-traces""}"
